img_name,tinggi,lebar,piks_sitoplasma,piks_nukleus,piks_vakuola,piks_trombosit,piks_sel_lain,luas_sel,luas_sel_rel,rasio_NC,frak_vakuola,n_lobus,nuc_solidity,nuc_eccentricity,nuc_circularity,sel_solidity,sel_eccentricity,cyto_R,cyto_G,cyto_B,cyto_std,cyto_entropi,nuc_std,nuc_gray_std,label,cell_size,cell_shape,nucleus_shape,nuclear_cytoplasmic_ratio,chromatin_density,cytoplasm_vacuole,cytoplasm_texture,cytoplasm_colour,granule_type,granule_colour,granularity,path,split,ada_gambar,ada_mask
BA_243554_ccrop.jpg,360,360,3071,6367,0,880,48507,9438,0.07282407407407407,0.6746132655223565,0.0,1,0.8975190301663377,0.6990478554734212,0.5952205460263529,0.9676030346524502,0.3129035414294836,106.51188537935526,57.0869423640508,139.06284597850862,33.05331406978234,3.7623578271691964,36.344292122831284,17.45331539952948,Basophil,small,round,irregular,low,densely,no,clear,light blue,coarse,purple,yes,BA_243554_ccrop.jpg,test,True,True
BA_238331_ccrop.jpg,360,360,5362,6228,0,1428,37784,11590,0.08942901234567902,0.5373597929249353,0.0,1,0.8606965174129353,0.6805282490513942,0.3129173613004374,0.9812886292439251,0.26070510962968746,134.61674748228273,81.55874673629243,153.67605371130176,37.0615850508018,4.0567042060473915,36.71880840345616,17.125832819234784,Basophil,small,round,segmented-bilobed,low,densely,no,clear,light blue,coarse,purple,yes,BA_238331_ccrop.jpg,test,True,True
SNE_745606_ccrop.jpg,360,360,8990,5739,0,0,53095,14729,0.11364969135802469,0.3896394867268654,0.0,1,0.8017602682313495,0.8479259839324899,0.41481680234673973,0.9882581857219538,0.7182642394111486,208.90266963292547,174.4547274749722,182.0698553948832,15.372102230623605,2.7032876499366987,38.46047393424192,19.568632520959323,Neutrophil,big,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,SNE_745606_ccrop.jpg,test,True,True
EO_609046_ccrop.jpg,360,360,7114,6019,0,0,46302,13133,0.10133487654320987,0.4583111246478337,0.0,1,0.7107935758148323,0.8325313927453001,0.33674715009812567,0.9875921191156565,0.4452316481593371,173.02094461624964,113.63621028956986,152.59418048917627,19.944781021594903,3.1781178792938487,37.90132970324391,20.764126396701855,Eosinophil,big,round,segmented-multilobed,low,densely,no,clear,light blue,round,red,yes,EO_609046_ccrop.jpg,test,True,True
BA_434512_ccrop.jpg,360,360,6932,5875,0,0,61106,12807,0.09881944444444445,0.4587335051143906,0.0,1,0.8380884450784594,0.6039247561987111,0.3043001753182021,0.9575327102803738,0.2216356765998094,130.95816503173688,76.8066935949221,152.07039815349106,37.90387834725586,4.0600348740594,36.96220830439701,18.483942448716466,Basophil,small,round,irregular,low,densely,no,clear,light blue,coarse,purple,yes,BA_434512_ccrop.jpg,test,True,True
MO_110450_ccrop.jpg,360,360,13473,11782,2052,0,53499,27307,0.21070216049382717,0.43146445966235764,0.07514556707071447,1,0.9201093322920734,0.7468381213676968,0.7040554022066914,0.9728872737637166,0.6935560040295278,180.71290729607364,146.8624656720849,179.78430935945966,17.1991925216078,3.0800334508753195,34.16200750967739,19.679802443086555,Monocyte,big,irregular,unsegmented-indented,low,loosely,yes,frosted,purple blue,nil,nil,no,MO_110450_ccrop.jpg,test,True,True
LY_199868_ccrop.jpg,360,360,784,4711,0,0,49544,5495,0.04239969135802469,0.8573248407643312,0.0,1,0.9747568797848127,0.25568167679945364,0.8903036333747646,0.9391556998803623,0.1826135269999371,114.99744897959184,86.0204081632653,160.78188775510205,34.747284753644884,3.950615334284676,37.99569950119199,9.985975370108775,Lymphocyte,small,irregular,unsegmented-round,high,densely,no,clear,blue,nil,nil,no,LY_199868_ccrop.jpg,test,True,True
MO_516178_ccrop.jpg,360,360,4822,9437,0,0,53416,14259,0.11002314814814815,0.6618276176449961,0.0,1,0.9271959127529966,0.7562457109503279,0.723790399599418,0.9897959183673469,0.3903037249817323,138.85835752799667,102.10078805474906,163.39941932807963,20.111385196360896,3.2478458607026353,36.67787629145931,20.421136947266103,Monocyte,small,round,unsegmented-indented,low,densely,no,frosted,purple blue,nil,nil,no,MO_516178_ccrop.jpg,test,True,True
SNE_223132_ccrop.jpg,360,360,13261,6956,0,0,56465,20217,0.15599537037037037,0.344066874412623,0.0,1,0.7784243509400179,0.8750179429715467,0.29689968962109237,0.9232771612549664,0.5408972305832845,210.9612397255109,170.9842394992836,177.62325616469346,17.764601646611123,2.9968372849119618,38.92592986518933,20.01282761883329,Neutrophil,big,irregular,segmented-multilobed,low,densely,no,clear,light blue,small,pink,yes,SNE_223132_ccrop.jpg,test,True,True
EO_389123_ccrop.jpg,360,360,8146,6715,0,79,25842,14861,0.1146682098765432,0.45185384563622905,0.0,1,0.8090361445783133,0.915685884747857,0.36119438723125274,0.9903371984539517,0.33400725699770295,150.98183157377855,94.04493002700713,144.79425484900565,21.165395580488134,3.316799372167239,37.45292275529307,22.11974755612936,Eosinophil,big,round,segmented-bilobed,low,densely,no,clear,light blue,round,red,yes,EO_389123_ccrop.jpg,test,True,True
SNE_683106_ccrop.jpg,360,360,10291,5741,0,145,38251,16032,0.1237037037037037,0.3580963073852295,0.0,1,0.7332992719376676,0.9034098385618791,0.2821841311119802,0.9898129283200593,0.5173722723512639,206.5738995238558,165.6546496939073,177.21708288796034,14.41775366614246,2.6021927931570508,38.688255862127285,19.575303915558116,Neutrophil,big,round,segmented-bilobed,low,densely,no,clear,light blue,small,pink,yes,SNE_683106_ccrop.jpg,test,True,True
BNE_852425_ccrop.jpg,360,360,7571,5218,0,0,40785,12789,0.09868055555555555,0.40800688091328485,0.0,1,0.7983476132190942,0.6495160745669292,0.41629542478636605,0.9892481435643564,0.5844942812251548,213.80438515387664,175.30735702020868,180.78919561484614,13.339203224230532,2.368185133795996,37.868097612778975,22.322249194193667,Neutrophil,small,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,BNE_852425_ccrop.jpg,test,True,True
LY_452236_ccrop.jpg,360,360,2794,5747,0,0,53360,8541,0.06590277777777778,0.6728720290364126,0.0,1,0.9847498286497601,0.4538984644688553,0.9036902938768557,0.9683673469387755,0.35680397849966117,127.47351467430208,96.83750894774516,162.77594846098782,33.346204684007226,3.9403560178813044,37.575672010421094,12.950680517583686,Lymphocyte,small,round,unsegmented-round,high,densely,no,frosted,blue,nil,nil,no,LY_452236_ccrop.jpg,test,True,True
SNE_905104_ccrop.jpg,360,360,8431,5561,0,0,54327,13992,0.10796296296296297,0.3974413950829045,0.0,1,0.7980769230769231,0.7493253729403245,0.30278006699034826,0.9838278723105048,0.4813284249001364,191.4571225240185,147.49092634325703,172.30874154904518,17.456849523008188,2.9954790154708215,39.56713619382653,20.254136878970037,Neutrophil,small,round,segmented-bilobed,low,densely,no,clear,light blue,small,pink,yes,SNE_905104_ccrop.jpg,test,True,True
EO_106296_ccrop.jpg,360,360,5849,6043,0,1139,51398,11892,0.09175925925925926,0.5081567440295998,0.0,1,0.8646444412648447,0.8021529880928034,0.3749527775485945,0.988939708939709,0.24142246384293795,182.53547614976918,122.12121730210292,156.84698239015216,19.115216753840517,3.109281706583029,37.70708795402211,19.953247061558503,Eosinophil,small,round,segmented-bilobed,low,densely,no,clear,light blue,round,red,yes,EO_106296_ccrop.jpg,test,True,True
EO_550911_ccrop.jpg,360,360,7830,6840,0,1790,29570,14670,0.11319444444444444,0.4662576687116564,0.0,1,0.8097549425831656,0.8490754848754773,0.31875142120557126,0.9902794653705954,0.19489085684770668,174.14929757343552,106.8618135376756,145.51928480204342,18.681425397594026,3.075444309070132,36.53309171431658,21.695621667389936,Eosinophil,big,round,segmented-bilobed,low,densely,no,clear,light blue,round,red,yes,EO_550911_ccrop.jpg,test,True,True
SNE_166616_ccrop.jpg,360,360,13893,6204,0,0,55309,20097,0.15506944444444445,0.30870279146141216,0.0,1,0.8550165380374862,0.6755299436061675,0.2884292940255488,0.9778134578893592,0.41500803485945315,204.027711797308,162.90527603829267,178.83430504570646,20.83642976190019,3.3203706158469584,39.71175212350719,19.82585879514996,Neutrophil,big,irregular,segmented-bilobed,low,densely,no,clear,light blue,small,pink,yes,SNE_166616_ccrop.jpg,test,True,True
BNE_389385_ccrop.jpg,360,360,7925,5003,0,0,41033,12928,0.09975308641975308,0.3869894801980198,0.0,1,0.8309250954990866,0.678346195107699,0.31829271268873244,0.9897412341142244,0.24660809446674342,189.37880126182966,145.86296529968453,168.54914826498424,16.59678213903116,2.9038899582491364,38.50320678087217,18.82580677197515,Neutrophil,small,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,BNE_389385_ccrop.jpg,test,True,True
BNE_342806_ccrop.jpg,360,360,10055,5294,0,983,63415,15349,0.11843364197530865,0.34490846309205814,0.0,1,0.8331759521561222,0.5283642850182734,0.33793850951497834,0.9821474276938827,0.15852155475109883,185.1429139731477,145.05539532570862,169.4733963202387,17.592347096761763,2.9995878892257113,38.09870170504001,13.788105560680531,Neutrophil,small,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,BNE_342806_ccrop.jpg,test,True,True
LY_273418_ccrop.jpg,360,360,2016,6448,0,0,56486,8464,0.06530864197530864,0.7618147448015122,0.0,1,0.9765258215962441,0.6317239987060683,0.848751599167074,0.9672037481430693,0.4608513468065629,110.87847222222223,78.77281746031746,157.92857142857142,28.418253664305112,3.6855519091168465,37.95769281751509,11.594502999441458,Lymphocyte,small,round,unsegmented-indented,high,densely,no,frosted,blue,nil,nil,no,LY_273418_ccrop.jpg,test,True,True
EO_885845_ccrop.jpg,360,360,9764,7048,0,0,46952,16812,0.1297222222222222,0.4192243635498453,0.0,1,0.8442740776233828,0.825091886348676,0.394414968886711,0.9898145422431557,0.32958635192428076,168.18035641130683,114.04475624743958,154.60692339205244,21.070322550112213,3.3439143489046965,37.8669576586894,20.184059941545932,Eosinophil,big,round,segmented-bilobed,low,densely,no,clear,light blue,round,red,yes,EO_885845_ccrop.jpg,test,True,True
MO_552828_ccrop.jpg,360,360,5724,7817,0,0,54566,13541,0.10448302469135802,0.5772838047411565,0.0,1,0.9426021946219704,0.615301913333665,0.7378303609465819,0.8705239472838315,0.8524226270249621,145.69671558350802,118.13434661076171,174.52044025157232,23.67035979087414,3.519606629943391,37.346151521618026,22.126936644052666,Monocyte,big,irregular,unsegmented-indented,low,loosely,no,frosted,blue,nil,nil,no,MO_552828_ccrop.jpg,test,True,True
BNE_50191_ccrop.jpg,360,360,13445,5834,0,352,43986,19279,0.1487577160493827,0.3026090564863323,0.0,1,0.8436731742588576,0.769624533790837,0.514984756522744,0.9884132273775955,0.27317314480797883,193.5094830792116,153.1288211230941,170.50539233915953,20.270716950596363,3.3199586206794933,38.03453212645403,18.371899747956366,Neutrophil,big,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,BNE_50191_ccrop.jpg,test,True,True
BA_145728_ccrop.jpg,360,360,4398,6971,0,1280,37585,11369,0.08772376543209877,0.6131585891459231,0.0,1,0.8742162026586405,0.4517846901253329,0.4299064137568103,0.9717924608940935,0.33468322948465024,114.6368804001819,66.73306048203729,142.393815370623,39.96685391340282,3.9966240777194577,35.149008646896654,13.992491052647726,Basophil,small,round,irregular,low,densely,no,clear,light blue,coarse,purple,yes,BA_145728_ccrop.jpg,test,True,True
SNE_226369_ccrop.jpg,360,360,11741,6721,0,0,86829,18462,0.1424537037037037,0.3640450655400282,0.0,1,0.7466118640302155,0.8280796442413332,0.38317390597232215,0.9885943775100402,0.43002056307817893,216.4566050591943,181.1085086449195,185.80044289242824,13.434855822143222,2.517071635877956,39.949175194679185,24.132811640494133,Neutrophil,big,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,SNE_226369_ccrop.jpg,test,True,True
EO_50681_ccrop.jpg,360,360,7876,5468,0,0,61161,13344,0.10296296296296296,0.40977218225419665,0.0,1,0.7034606972854753,0.8961983281741334,0.3183080243944732,0.987420452863697,0.1621799072164786,194.63026917216862,119.19908583037075,151.08976637887253,17.860215854391118,2.9558946039551866,38.35311966154789,20.711928130047003,Eosinophil,small,round,segmented-bilobed,low,densely,no,clear,light blue,round,red,yes,EO_50681_ccrop.jpg,test,True,True
BNE_222771_ccrop.jpg,360,360,14885,7093,0,14,59570,21978,0.16958333333333334,0.3227318227318227,0.0,1,0.7617871334980131,0.8915154166092619,0.45019117772124956,0.9889753858614948,0.265389153765866,190.93933490090694,148.0256634195499,172.28800806180718,23.229905491552497,3.4508393692216686,38.17035207394036,20.68085473986849,Neutrophil,big,round,unsegmented-band,low,densely,no,clear,light blue,small,purple,yes,BNE_222771_ccrop.jpg,test,True,True
SNE_508088_ccrop.jpg,360,360,11499,5722,0,0,55196,17221,0.1328780864197531,0.3322687416526334,0.0,1,0.7969359331476323,0.6714425952037959,0.37193558697725004,0.9907945457683678,0.31737188963313495,185.6625793547265,142.2923732498478,169.72832420210452,16.301095947466184,2.926975545918729,39.66757386171045,15.42660470555389,Neutrophil,big,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,SNE_508088_ccrop.jpg,test,True,True
BA_770783_ccrop.jpg,360,360,8710,7868,0,1622,41091,16578,0.12791666666666668,0.4746048980576668,0.0,2,0.8425702811244979,0.7276101933904989,0.27869026843497996,0.980076854862548,0.3860364622499053,126.72950631458095,77.69942594718714,152.15350172215844,37.419635112347486,4.058697869471127,35.72308691350623,22.10711098604698,Basophil,big,round,segmented-multilobed,low,densely,no,clear,light blue,coarse,purple,yes,BA_770783_ccrop.jpg,test,True,True
MO_389357_ccrop.jpg,360,360,6660,10680,840,963,54753,18180,0.14027777777777778,0.5874587458745875,0.0462046204620462,1,0.9545942080800858,0.6034563250676709,0.7772171696523467,0.9024571854058079,0.48545441475250367,175.48723723723722,150.73918918918918,183.07612612612613,23.340020574310902,3.5150555537492796,36.097212180670226,22.631298347603458,Monocyte,big,irregular,unsegmented-indented,low,loosely,yes,frosted,blue,nil,nil,no,MO_389357_ccrop.jpg,test,True,True
BNE_51939_ccrop.jpg,360,360,12497,10720,0,1833,35346,23217,0.1791435185185185,0.461730628418831,0.0,2,0.8660237195360354,0.751175820467988,0.2415654868818695,0.8963746573491371,0.865881637149,195.6423141553973,154.45875010002402,175.1256301512363,15.924443262822267,2.898017991521132,38.17556025243387,19.705518583680053,Neutrophil,small,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,BNE_51939_ccrop.jpg,test,True,True
BA_938872_ccrop.jpg,360,360,7952,11805,0,637,44710,19757,0.152445987654321,0.5975097433820924,0.0,1,0.8098929747530187,0.7245105019945939,0.21919400104789372,0.9786022091237803,0.4533556369300326,118.69039235412475,70.30445171026157,143.85513078470825,42.381803427315425,4.047507165291915,35.61499254078826,22.013070275205653,Basophil,big,irregular,irregular,low,densely,no,clear,light blue,coarse,purple,yes,BA_938872_ccrop.jpg,test,True,True
BNE_768718_ccrop.jpg,360,360,14180,7346,751,0,61129,22277,0.17189043209876542,0.3297571486286304,0.03371190016609059,1,0.7947636048901872,0.919657349652034,0.4406776332567119,0.9862316274127856,0.5085964831522012,192.7392101551481,151.17609308885756,170.72764456981665,22.64089086173721,3.4323030441799824,37.699594999392765,20.85557828613881,Neutrophil,big,irregular,unsegmented-band,low,densely,yes,clear,light blue,small,pink,yes,BNE_768718_ccrop.jpg,test,True,True
EO_372485_ccrop.jpg,360,360,7852,6258,0,0,38306,14110,0.10887345679012346,0.4435152374202693,0.0,1,0.7840140315710348,0.8120515454847739,0.29377485406439163,0.987818538224587,0.6117187860519612,161.02559857361183,94.13448802852777,144.20249617931736,19.792551037740875,3.1789475550079365,37.51696909481859,16.903484631141144,Eosinophil,big,round,segmented-multilobed,low,densely,no,clear,light blue,round,red,yes,EO_372485_ccrop.jpg,test,True,True
EO_366351_ccrop.jpg,360,360,7193,7195,0,857,54825,14388,0.11101851851851852,0.5000695023630803,0.0,1,0.9448456992777413,0.6669618719984323,0.6946462731941009,0.9811783960720131,0.20963775310197005,163.27262616432643,110.4683720283609,155.75323230918949,29.84632644398768,3.765327931900322,35.80333592337569,20.364371628845685,Eosinophil,small,round,unsegmented-indented,low,densely,no,clear,light blue,round,red,yes,EO_366351_ccrop.jpg,test,True,True
BNE_679574_ccrop.jpg,360,360,7625,4696,0,623,61066,12321,0.09506944444444444,0.3811378946514082,0.0,1,0.9084929386728574,0.84925741522841,0.6244100491075264,0.9873387290648289,0.6070917909167379,206.63173770491804,166.69888524590164,177.3024262295082,14.440907908514243,2.6394588128440497,39.28708760582731,16.540272195920515,Neutrophil,small,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,BNE_679574_ccrop.jpg,test,True,True
MO_128174_ccrop.jpg,360,360,5748,9611,0,0,40101,15359,0.1185108024691358,0.6257568852138811,0.0,1,0.949703557312253,0.7169212303076776,0.7051755030279852,0.9865750256937307,0.20569746119894744,127.86203897007655,90.69537230340988,159.85873347251217,20.010560973403425,3.2140663063705106,36.875041817003215,18.442248493130464,Monocyte,small,round,unsegmented-indented,low,densely,no,frosted,blue,nil,nil,no,MO_128174_ccrop.jpg,test,True,True
BNE_965001_ccrop.jpg,360,360,7123,6070,0,0,39919,13193,0.10179783950617284,0.46009247328128555,0.0,1,0.8255133958928329,0.7716802508648384,0.5091430285436782,0.9901681176823777,0.22758433093985028,198.47129018671907,160.47676540783377,175.5726519724835,13.855493187275469,2.568187874049784,36.974081335579314,21.114861766483504,Neutrophil,small,round,unsegmented-band,low,densely,no,clear,light blue,small,pink,yes,BNE_965001_ccrop.jpg,test,True,True
EO_553315_ccrop.jpg,360,360,8502,6943,0,492,46660,15445,0.11917438271604938,0.4495305924247329,0.0,1,0.7487328804054783,0.8776329107642225,0.2728586286469481,0.9902545361287427,0.410543631355591,164.1720771583157,106.97235944483651,151.5491649023759,18.591757999627703,3.0889587002784484,38.137220471955345,19.244828100608647,Eosinophil,big,round,segmented-bilobed,low,densely,no,clear,light blue,round,red,yes,EO_553315_ccrop.jpg,test,True,True
LY_178247_ccrop.jpg,360,360,2769,8174,0,0,55913,10943,0.08443672839506172,0.7469615279173901,0.0,1,0.9862451737451737,0.3055475005619785,0.8975580512112386,0.9861223754167793,0.6013138475306758,144.20440592271578,116.54929577464789,169.65583243048033,18.584865311136312,3.1377573689747846,37.024116537636985,18.52676570699676,Lymphocyte,small,round,unsegmented-round,high,densely,no,frosted,blue,nil,nil,no,LY_178247_ccrop.jpg,test,True,True
